%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702623866999646077,1061,1702623866999330997,base_link,-0.011440683036322365,-0.012709669585318412,-0.9790380607376767,0.20295824865647466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020887786522507668,-1.7423182725906372e-05,0.001221243292093277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38505338216998247,0.1201236481922606,9.791695675521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867003131683,1062,1702623867002790212,base_link,-0.011440683036322365,-0.012709669585318412,-0.9790380607376767,0.20295824865647466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020887451246380806,-0.00108279287815094,0.00015593506395816803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33629631663632154,0.1275311132858696,9.793397806816637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867006333120,1063,1702623867005985021,base_link,-0.011422178898754336,-0.012724690423735117,-0.9790480035671816,0.20291038118820087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020887451246380806,-0.00108279287815094,0.00015593506395816803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33629631663632154,0.1275311132858696,9.793397806816637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867009765153,1064,1702623867009410858,base_link,-0.011422178898754336,-0.012724690423735117,-0.9790480035671816,0.20291038118820087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020886650308966637,-1.7590820789337158e-05,-0.0019746292382478714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538502723682067,0.08858077861928167,9.793209046599799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867012880620,1065,1702623867012640476,base_link,-0.011409262185964336,-0.012734576069521714,-0.9790553062225575,0.20287524902302773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020886650308966637,-1.7590820789337158e-05,-0.0019746292382478714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538502723682067,0.08858077861928167,9.793209046599799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867016362595,1066,1702623867016073226,base_link,-0.011409262185964336,-0.012734576069521714,-0.9790553062225575,0.20287524902302773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010233502835035324,0.00743904709815979,0.00015588104724884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389802288168313,0.13002978390857678,9.793272418337395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867019587680,1067,1702623867019343376,base_link,-0.01138836475752881,-0.012754533460721121,-0.9790675737089043,0.20281595878063433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010233502835035324,0.00743904709815979,0.00015588104724884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389802288168313,0.13002978390857678,9.793272418337395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867023021846,1068,1702623867022728919,base_link,-0.01138836475752881,-0.012754533460721121,-0.9790675737089043,0.20281595878063433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284379236400127,-1.788884401321411e-05,-0.0009094458073377609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026187508486907,0.19132165268299248,9.793457914181763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867026234688,1069,1702623867025963306,base_link,-0.011378087433106112,-0.012774213455863478,-0.9790746048528147,0.20278135202540937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284379236400127,-1.788884401321411e-05,-0.0009094458073377609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026187508486907,0.19132165268299248,9.793457914181763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867029667232,1070,1702623867029397726,base_link,-0.011378087433106112,-0.012774213455863478,-0.9790746048528147,0.20278135202540937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020885085687041283,0.0010473020374774933,-0.001974755898118019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738094403168278,0.17677526311788533,9.794579056638575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867032981822,1071,1702623867032639741,base_link,-0.01135671986486693,-0.012781379499968031,-0.9790820780866751,0.20274601259079433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020885085687041283,0.0010473020374774933,-0.001974755898118019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738094403168278,0.17677526311788533,9.794579056638575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867036344105,1072,1702623867036052703,base_link,-0.01135671986486693,-0.012781379499968031,-0.9790820780866751,0.20274601259079433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032379403710365295,-0.0021485304459929466,-0.0009095035493373871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149611798069651,0.1949403386700495,9.79299738178122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867039601236,1073,1702623867039299011,base_link,-0.011345501238388093,-0.012785072822769533,-0.979085265723538,0.20273101380310624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032379403710365295,-0.0021485304459929466,-0.0009095035493373871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149611798069651,0.1949403386700495,9.79299738178122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867043011130,1074,1702623867042737483,base_link,-0.011345501238388093,-0.012785072822769533,-0.979085265723538,0.20273101380310624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053686294704675674,-0.007474794052541256,-0.0030400454998016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200765512005182,0.23297581193556796,9.79200047346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867046243911,1075,1702623867045965909,base_link,-0.011352531216147384,-0.012781022690460869,-0.9790893434421309,0.2027111813690337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053686294704675674,-0.007474794052541256,-0.0030400454998016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200765512005182,0.23297581193556796,9.79200047346938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867049961255,1076,1702623867049558639,base_link,-0.011352531216147384,-0.012781022690460869,-0.9790893434421309,0.2027111813690337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009629867970943451,-0.0010832808911800385,-0.0009094793349504471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274197944352665,0.24263878479335624,9.791523001981151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867052944659,1077,1702623867052671670,base_link,-0.01137388027551051,-0.01276796226650431,-0.9790949466406511,0.20268374244072954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009629867970943451,-0.0010832808911800385,-0.0009094793349504471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274197944352665,0.24263878479335624,9.791523001981151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867056248258,1078,1702623867056043624,base_link,-0.01137388027551051,-0.01276796226650431,-0.9790949466406511,0.20268374244072954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007499514147639275,-0.005344298668205738,0.00015580840408802032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24768537666366544,0.16243225478671502,9.795522840399684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867059567857,1079,1702623867059290170,base_link,-0.011404469099658407,-0.012756360848319603,-0.9791061021576706,0.20262885791534088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007499514147639275,-0.005344298668205738,0.00015580840408802032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24768537666366544,0.16243225478671502,9.795522840399684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867063118910,1080,1702623867062733411,base_link,-0.011404469099658407,-0.012756360848319603,-0.9791061021576706,0.20262885791534088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005369145423173904,-1.8030405044555664e-05,0.0001558195799589157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35641966283710097,0.16975048141832666,9.792045230594136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867066242772,1081,1702623867065967559,base_link,-0.011427245492357227,-0.012741067314874007,-0.9791127977799735,0.20259618083174213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005369145423173904,-1.8030405044555664e-05,0.0001558195799589157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35641966283710097,0.16975048141832666,9.792045230594136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867069735808,1082,1702623867069401264,base_link,-0.011427245492357227,-0.012741067314874007,-0.9791127977799735,0.20259618083174213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002087594009935856,0.0010471586138010025,-0.003040000796318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093495378785405,0.14264083201473926,9.794077621524984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867072929342,1083,1702623867072633266,base_link,-0.01145220000420913,-0.012741630638535617,-0.9791172744298346,0.20257310008198637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002087594009935856,0.0010471586138010025,-0.003040000796318054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093495378785405,0.14264083201473926,9.794077621524984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867076657253,1084,1702623867076210975,base_link,-0.01145220000420913,-0.012741630638535617,-0.9791172744298346,0.20257310008198637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005283367820084095,0.005308009684085846,0.00015574321150779724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815332278846503,0.08194464360205161,9.792227400923903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867079870036,1085,1702623867079443454,base_link,-0.011469154373954703,-0.012750398402492837,-0.9791246086835084,0.20253613630384773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005283367820084095,0.005308009684085846,0.00015574321150779724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815332278846503,0.08194464360205161,9.792227400923903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867083078731,1086,1702623867082770586,base_link,-0.011469154373954703,-0.012750398402492837,-0.9791246086835084,0.20253613630384773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007413881830871105,0.005307827144861221,-0.001974845305085182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33109918281621403,0.1273509535544876,9.793577235401129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867086335284,1087,1702623867085981607,base_link,-0.011460534003350942,-0.012765180246446982,-0.979125187757697,0.20253289370393243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007413881830871105,0.005307827144861221,-0.001974845305085182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33109918281621403,0.1273509535544876,9.793577235401129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867089729779,1088,1702623867089408159,base_link,-0.011460534003350942,-0.012765180246446982,-0.979125187757697,0.20253289370393243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011674992740154266,0.006372883915901184,0.0022861268371343613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931443232207109,0.13913007589828486,9.794626548661466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867092955394,1089,1702623867092638492,base_link,-0.011440736930589057,-0.012782782929796876,-0.9791232751268133,0.2025421489566984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011674992740154266,0.006372883915901184,0.0022861268371343613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931443232207109,0.13913007589828486,9.794626548661466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867096331078,1090,1702623867096053838,base_link,-0.011440736930589057,-0.012782782929796876,-0.9791232751268133,0.2025421489566984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009544533677399158,0.007437843829393387,0.0012207850813865662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34244598906399193,0.19115937142021708,9.792149347272652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867099589887,1091,1702623867099303007,base_link,-0.011423288282147144,-0.012814088615925897,-0.9791240026277666,0.20253763871425803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009544533677399158,0.007437843829393387,0.0012207850813865662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34244598906399193,0.19115937142021708,9.792149347272652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867103070202,1092,1702623867102744579,base_link,-0.011423288282147144,-0.012814088615925897,-0.9791240026277666,0.20253763871425803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003152962774038315,0.005307082086801529,0.00015546008944511414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594176654222695,0.2168047017742239,9.794166539127026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867106247630,1093,1702623867105970621,base_link,-0.01142957952813737,-0.0128233489284057,-0.9791227797083206,0.20254260956727518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003152962774038315,0.005307082086801529,0.00015546008944511414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594176654222695,0.2168047017742239,9.794166539127026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867109699573,1094,1702623867109414815,base_link,-0.01142957952813737,-0.0128233489284057,-0.9791227797083206,0.20254260956727518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003238677978515625,-0.0032151490449905396,0.0012207068502902985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149018237366243,0.2840066977250544,9.790821060414427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867112927621,1095,1702623867112650394,base_link,-0.01146179550059155,-0.012818879198800145,-0.9791220910050918,0.2025444012699581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003238677978515625,-0.0032151490449905396,0.0012207068502902985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149018237366243,0.2840066977250544,9.790821060414427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867116366313,1096,1702623867116076231,base_link,-0.01146179550059155,-0.012818879198800145,-0.9791220910050918,0.2025444012699581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005369341000914574,-1.942366361618042e-05,-0.0009098164737224579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28339356083459827,0.23135610250878363,9.793169172617691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867119646015,1097,1702623867119308710,base_link,-0.011467455045005761,-0.012806897726919885,-0.9791220186471289,0.2025451886512601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005369341000914574,-1.942366361618042e-05,-0.0009098164737224579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28339356083459827,0.23135610250878363,9.793169172617691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867122974133,1098,1702623867122730731,base_link,-0.011467455045005761,-0.012806897726919885,-0.9791220186471289,0.2025451886512601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021736882627010345,-0.007476246915757656,0.0012207161635160446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25863003894860465,0.16101953028188,9.795263304976608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867126241539,1099,1702623867125962018,base_link,-0.011488247810260158,-0.012791601372200201,-0.9791222374199325,0.20254391940112693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021736882627010345,-0.007476246915757656,0.0012207161635160446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25863003894860465,0.16101953028188,9.795263304976608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867129713696,1100,1702623867129418611,base_link,-0.011488247810260158,-0.012791601372200201,-0.9791222374199325,0.20254391940112693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006434908136725426,-0.0064109452068805695,-0.000909801572561264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535769302366665,0.1425516808954614,9.792582007452287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867132970635,1101,1702623867132642507,base_link,-0.011523261583075931,-0.012767876521674536,-0.9791247529075492,0.2025312667598417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006434908136725426,-0.0064109452068805695,-0.000909801572561264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535769302366665,0.1425516808954614,9.792582007452287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867136487037,1102,1702623867136082887,base_link,-0.011523261583075931,-0.012767876521674536,-0.9791247529075492,0.2025312667598417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008565641939640045,-0.002149849198758602,0.00015548989176750183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966516032473226,0.09400053924312063,9.791518340087165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867139537004,1103,1702623867139291763,base_link,-0.011550020328801354,-0.012744410604718589,-0.9791328145936656,0.20249224285050788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008565641939640045,-0.002149849198758602,0.00015548989176750183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966516032473226,0.09400053924312063,9.791518340087165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867142977324,1104,1702623867142729520,base_link,-0.011550020328801354,-0.012744410604718589,-0.9791328145936656,0.20249224285050788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007500559091567993,-0.0032151546329259872,-0.0019750185310840607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40239882417054473,0.12274840039153644,9.790965632485262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867146297758,1105,1702623867145959138,base_link,-0.011583020484667302,-0.012723337409521848,-0.9791383034941779,0.20246514009122332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007500559091567993,-0.0032151546329259872,-0.0019750185310840607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40239882417054473,0.12274840039153644,9.790965632485262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867149666194,1106,1702623867149394989,base_link,-0.011583020484667302,-0.012723337409521848,-0.9791383034941779,0.20246514009122332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021743420511484146,-0.003215208649635315,0.0022860411554574966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619097428524955,0.15587440500627728,9.792074576303655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867152886644,1107,1702623867152635335,base_link,-0.011598038908878904,-0.012719398222773143,-0.9791421894956214,0.20244573384499717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021743420511484146,-0.003215208649635315,0.0022860411554574966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619097428524955,0.15587440500627728,9.792074576303655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867156329137,1108,1702623867156070470,base_link,-0.011598038908878904,-0.012719398222773143,-0.9791421894956214,0.20244573384499717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.392117261886597e-05,0.002111034467816353,-0.001975037157535553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35834883835934433,0.16718257690300103,9.792018999982925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867159562852,1109,1702623867159300804,base_link,-0.011642709801199032,-0.012718697138966138,-0.9791514653790473,0.20239834460201664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.392117261886597e-05,0.002111034467816353,-0.001975037157535553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35834883835934433,0.16718257690300103,9.792018999982925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867163056166,1110,1702623867162734031,base_link,-0.011642709801199032,-0.012718697138966138,-0.9791514653790473,0.20239834460201664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020865490660071373,0.00104566290974617,0.0001554582267999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114719889654708,0.16255658808934847,9.793700044199776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867166233488,1111,1702623867165968656,base_link,-0.011693246236851524,-0.012715164186469986,-0.9791583349696551,0.20236241659855816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020865490660071373,0.00104566290974617,0.0001554582267999649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114719889654708,0.16255658808934847,9.793700044199776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867169661559,1112,1702623867169401407,base_link,-0.011693246236851524,-0.012715164186469986,-0.9791583349696551,0.20236241659855816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4055283069610596e-05,-1.969747245311737e-05,0.0012206938117742538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32034440119989005,0.1740936831186259,9.793215552315699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867172883901,1113,1702623867172634601,base_link,-0.011741606588339375,-0.012712824488510277,-0.9791662610174792,0.20232140779783764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4055283069610596e-05,-1.969747245311737e-05,0.0012206938117742538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32034440119989005,0.1740936831186259,9.793215552315699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867176346659,1114,1702623867176078319,base_link,-0.011741606588339375,-0.012712824488510277,-0.9791662610174792,0.20232140779783764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.416331648826599e-05,-1.975707709789276e-05,-0.0019751284271478653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593443160584129,0.15005609153737953,9.792259945074429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867179623963,1115,1702623867179306507,base_link,-0.011755335843068225,-0.012721743870969703,-0.9791787913534962,0.20225939749639468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.416331648826599e-05,-1.975707709789276e-05,-0.0019751284271478653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593443160584129,0.15005609153737953,9.792259945074429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867183080348,1116,1702623867182729721,base_link,-0.011755335843068225,-0.012721743870969703,-0.9791787913534962,0.20225939749639468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003151567652821541,-1.982972025871277e-05,-0.0009099077433347702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342098616351269,0.05603642429442915,9.793866879626396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867186295848,1117,1702623867185989618,base_link,-0.011767277680123273,-0.012725790609952792,-0.979178169446353,0.20226145927744005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003151567652821541,-1.982972025871277e-05,-0.0009099077433347702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342098616351269,0.05603642429442915,9.793866879626396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867189662040,1118,1702623867189406394,base_link,-0.011767277680123273,-0.012725790609952792,-0.979178169446353,0.20226145927744005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031515657901763916,0.0053062960505485535,0.0012205690145492554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346667562772539,0.09209169268524049,9.793850993474488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702623867192890158,1119,1702623867192640304,base_link,-0.011764050361350994,-0.012729006037588062,-0.9791768412390421,0.20226787462551338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031515657901763916,0.0053062960505485535,0.0012205690145492554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346667562772539,0.09209169268524049,9.793850993474488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
